Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,216,S25-216,KANTHI DAKSHIN,1,ARUP KUMAR DAS,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:12:25
2026_RESULTS,West Bengal,S25,216,S25-216,KANTHI DAKSHIN,2,TARUN KUMAR JANA,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:12:25
2026_RESULTS,West Bengal,S25,216,S25-216,KANTHI DAKSHIN,3,MASUD MALLIK,Indian National Congress,0,0,0,0.0,2026-05-04 09:12:25
2026_RESULTS,West Bengal,S25,216,S25-216,KANTHI DAKSHIN,4,HIRALAL MIRDHA,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 09:12:25
2026_RESULTS,West Bengal,S25,216,S25-216,KANTHI DAKSHIN,5,TEHERAN HOSSAIN,Communist Party of India,0,0,0,0.0,2026-05-04 09:12:25
2026_RESULTS,West Bengal,S25,216,S25-216,KANTHI DAKSHIN,6,RAFIKUL ISLAM,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:12:25
2026_RESULTS,West Bengal,S25,216,S25-216,KANTHI DAKSHIN,7,AJITESH PAHARI,Independent,0,0,0,0.0,2026-05-04 09:12:25
2026_RESULTS,West Bengal,S25,216,S25-216,KANTHI DAKSHIN,8,TAPAS KUMAR ADHIKARI,Independent,0,0,0,0.0,2026-05-04 09:12:25
2026_RESULTS,West Bengal,S25,216,S25-216,KANTHI DAKSHIN,9,BISWAJIT JANA,Independent,0,0,0,0.0,2026-05-04 09:12:25
2026_RESULTS,West Bengal,S25,216,S25-216,KANTHI DAKSHIN,10,RAJ KUMAR SHEET,Independent,0,0,0,0.0,2026-05-04 09:12:25
2026_RESULTS,West Bengal,S25,216,S25-216,KANTHI DAKSHIN,11,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:12:25
2026_RESULTS,West Bengal,S25,216,S25-216,KANTHI DAKSHIN,1,ARUP KUMAR DAS,Bharatiya Janata Party,6242,0,6242,55.77,2026-05-04 05:03:45
2026_RESULTS,West Bengal,S25,216,S25-216,KANTHI DAKSHIN,2,TARUN KUMAR JANA,All India Trinamool Congress,4444,0,4444,39.71,2026-05-04 05:03:45
2026_RESULTS,West Bengal,S25,216,S25-216,KANTHI DAKSHIN,3,MASUD MALLIK,Indian National Congress,38,0,38,0.34,2026-05-04 05:03:45
2026_RESULTS,West Bengal,S25,216,S25-216,KANTHI DAKSHIN,4,HIRALAL MIRDHA,Bahujan Samaj Party,7,0,7,0.06,2026-05-04 05:03:45
