Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,244,S25-244,KASHIPUR,1,KAMALA KANTA HANSDA,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:12:36
2026_RESULTS,West Bengal,S25,244,S25-244,KASHIPUR,2,BAURI SULEKHA,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:12:36
2026_RESULTS,West Bengal,S25,244,S25-244,KASHIPUR,3,SUBHAS CHANDRA MAHATA,Indian National Congress,0,0,0,0.0,2026-05-04 09:12:36
2026_RESULTS,West Bengal,S25,244,S25-244,KASHIPUR,4,SOUMEN BELTHARIA,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:12:36
2026_RESULTS,West Bengal,S25,244,S25-244,KASHIPUR,5,DIPAK MAHATO,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:12:36
2026_RESULTS,West Bengal,S25,244,S25-244,KASHIPUR,6,MIHIR KUMAR BAURI,Independent,0,0,0,0.0,2026-05-04 09:12:36
2026_RESULTS,West Bengal,S25,244,S25-244,KASHIPUR,7,SHANTIPRIYA SAREN,Independent,0,0,0,0.0,2026-05-04 09:12:36
2026_RESULTS,West Bengal,S25,244,S25-244,KASHIPUR,8,SUBHADIP PARAMANIK,Independent,0,0,0,0.0,2026-05-04 09:12:36
2026_RESULTS,West Bengal,S25,244,S25-244,KASHIPUR,9,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:12:36
2026_RESULTS,West Bengal,S25,244,S25-244,KASHIPUR,1,KAMALA KANTA HANSDA,Bharatiya Janata Party,7964,0,7964,53.97,2026-05-04 05:12:24
2026_RESULTS,West Bengal,S25,244,S25-244,KASHIPUR,2,BAURI SULEKHA,Communist Party of India (Marxist),884,0,884,5.99,2026-05-04 05:12:24
2026_RESULTS,West Bengal,S25,244,S25-244,KASHIPUR,3,SUBHAS CHANDRA MAHATA,Indian National Congress,185,0,185,1.25,2026-05-04 05:12:24
2026_RESULTS,West Bengal,S25,244,S25-244,KASHIPUR,4,SOUMEN BELTHARIA,All India Trinamool Congress,5195,0,5195,35.21,2026-05-04 05:12:24
2026_RESULTS,West Bengal,S25,244,S25-244,KASHIPUR,5,DIPAK MAHATO,Socialist Unity Centre Of India (COMMUNIST),105,0,105,0.71,2026-05-04 05:12:24
2026_RESULTS,West Bengal,S25,244,S25-244,KASHIPUR,6,MIHIR KUMAR BAURI,Independent,73,0,73,0.49,2026-05-04 05:12:24
