Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,287,S25-287,NANOOR,1,ABHAY DAS,Indian National Congress,0,0,0,0.0,2026-05-04 09:15:08
2026_RESULTS,West Bengal,S25,287,S25-287,NANOOR,2,KHOKAN DAS,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:15:08
2026_RESULTS,West Bengal,S25,287,S25-287,NANOOR,3,BIDHAN CHANDRA MAJHI,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:15:08
2026_RESULTS,West Bengal,S25,287,S25-287,NANOOR,4,RAM PRASAD THANDAR,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 09:15:08
2026_RESULTS,West Bengal,S25,287,S25-287,NANOOR,5,SHYAMALI PRADHAN,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:15:08
2026_RESULTS,West Bengal,S25,287,S25-287,NANOOR,6,CHIRAN DAS,Aam Janata Unnayan party,0,0,0,0.0,2026-05-04 09:15:08
2026_RESULTS,West Bengal,S25,287,S25-287,NANOOR,7,JOYSHRI HAZRA,Independent,0,0,0,0.0,2026-05-04 09:15:08
2026_RESULTS,West Bengal,S25,287,S25-287,NANOOR,8,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:15:08
2026_RESULTS,West Bengal,S25,287,S25-287,NANOOR,1,ABHAY DAS,Indian National Congress,138,0,138,1.32,2026-05-04 06:13:56
2026_RESULTS,West Bengal,S25,287,S25-287,NANOOR,2,KHOKAN DAS,Bharatiya Janata Party,5419,0,5419,51.7,2026-05-04 06:13:56
2026_RESULTS,West Bengal,S25,287,S25-287,NANOOR,3,BIDHAN CHANDRA MAJHI,All India Trinamool Congress,4050,0,4050,38.64,2026-05-04 06:13:56
2026_RESULTS,West Bengal,S25,287,S25-287,NANOOR,4,RAM PRASAD THANDAR,Bahujan Samaj Party,70,0,70,0.67,2026-05-04 06:13:56
2026_RESULTS,West Bengal,S25,287,S25-287,NANOOR,5,SHYAMALI PRADHAN,Communist Party of India (Marxist),563,0,563,5.37,2026-05-04 06:13:56
2026_RESULTS,West Bengal,S25,287,S25-287,NANOOR,6,CHIRAN DAS,Aam Janata Unnayan party,93,0,93,0.89,2026-05-04 06:13:56
2026_RESULTS,West Bengal,S25,287,S25-287,NANOOR,7,JOYSHRI HAZRA,Independent,58,0,58,0.55,2026-05-04 06:13:56
2026_RESULTS,West Bengal,S25,287,S25-287,NANOOR,8,NOTA,None of the Above,91,0,91,0.87,2026-05-04 06:13:56
2026_RESULTS,West Bengal,S25,287,S25-287,NANOOR,1,ABHAY DAS,Indian National Congress,225,0,225,1.05,2026-05-04 07:08:21
2026_RESULTS,West Bengal,S25,287,S25-287,NANOOR,2,KHOKAN DAS,Bharatiya Janata Party,11597,0,11597,54.13,2026-05-04 07:08:21
2026_RESULTS,West Bengal,S25,287,S25-287,NANOOR,3,BIDHAN CHANDRA MAJHI,All India Trinamool Congress,8220,0,8220,38.37,2026-05-04 07:08:21
2026_RESULTS,West Bengal,S25,287,S25-287,NANOOR,4,RAM PRASAD THANDAR,Bahujan Samaj Party,135,0,135,0.63,2026-05-04 07:08:21
2026_RESULTS,West Bengal,S25,287,S25-287,NANOOR,5,SHYAMALI PRADHAN,Communist Party of India (Marxist),795,0,795,3.71,2026-05-04 07:08:21
2026_RESULTS,West Bengal,S25,287,S25-287,NANOOR,6,CHIRAN DAS,Aam Janata Unnayan party,191,0,191,0.89,2026-05-04 07:08:21
2026_RESULTS,West Bengal,S25,287,S25-287,NANOOR,7,JOYSHRI HAZRA,Independent,94,0,94,0.44,2026-05-04 07:08:21
2026_RESULTS,West Bengal,S25,287,S25-287,NANOOR,8,NOTA,None of the Above,167,0,167,0.78,2026-05-04 07:08:21
2026_RESULTS,West Bengal,S25,287,S25-287,NANOOR,1,ABHAY DAS,Indian National Congress,312,0,312,1.01,2026-05-04 08:07:31
2026_RESULTS,West Bengal,S25,287,S25-287,NANOOR,2,KHOKAN DAS,Bharatiya Janata Party,16115,0,16115,52.33,2026-05-04 08:07:31
2026_RESULTS,West Bengal,S25,287,S25-287,NANOOR,3,BIDHAN CHANDRA MAJHI,All India Trinamool Congress,12507,0,12507,40.61,2026-05-04 08:07:31
