Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,1,ANANDA SARKAR,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:11:16
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,2,BISWAJIT ROY,Indian National Congress,0,0,0,0.0,2026-05-04 09:11:16
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,3,REKHA PATRA,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:11:16
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,4,SANGITA MANDAL,Communist Party of India,0,0,0,0.0,2026-05-04 09:11:16
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,5,ASHOK KUMAR MONDAL,Independent,0,0,0,0.0,2026-05-04 09:11:16
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,6,PULAKESH MONDAL,Independent,0,0,0,0.0,2026-05-04 09:11:16
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,7,BIDYUT GAYEN,Independent,0,0,0,0.0,2026-05-04 09:11:16
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,8,REKHARANI MRIDHA,Independent,0,0,0,0.0,2026-05-04 09:11:16
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,9,SHUVADIP MANDAL,Independent,0,0,0,0.0,2026-05-04 09:11:16
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,10,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:11:16
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,1,ANANDA SARKAR,All India Trinamool Congress,4309,0,4309,38.98,2026-05-04 05:21:21
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,2,BISWAJIT ROY,Indian National Congress,52,0,52,0.47,2026-05-04 05:21:21
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,3,REKHA PATRA,Bharatiya Janata Party,6240,0,6240,56.45,2026-05-04 05:21:21
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,4,SANGITA MANDAL,Communist Party of India,195,0,195,1.76,2026-05-04 05:21:21
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,5,ASHOK KUMAR MONDAL,Independent,15,0,15,0.14,2026-05-04 05:21:21
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,6,PULAKESH MONDAL,Independent,15,0,15,0.14,2026-05-04 05:21:21
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,7,BIDYUT GAYEN,Independent,16,0,16,0.14,2026-05-04 05:21:21
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,8,REKHARANI MRIDHA,Independent,74,0,74,0.67,2026-05-04 05:21:21
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,9,SHUVADIP MANDAL,Independent,35,0,35,0.32,2026-05-04 05:21:21
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,10,NOTA,None of the Above,103,0,103,0.93,2026-05-04 05:21:21
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,1,ANANDA SARKAR,All India Trinamool Congress,9335,0,9335,41.33,2026-05-04 06:11:34
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,2,BISWAJIT ROY,Indian National Congress,101,0,101,0.45,2026-05-04 06:11:34
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,3,REKHA PATRA,Bharatiya Janata Party,12143,0,12143,53.77,2026-05-04 06:11:34
