Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,156,S25-156,BUDGE BUDGE,1,ASHOK KUMAR DEB,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:08:51
2026_RESULTS,West Bengal,S25,156,S25-156,BUDGE BUDGE,2,DR TARUN KUMAR ADAK,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:08:51
2026_RESULTS,West Bengal,S25,156,S25-156,BUDGE BUDGE,3,MUJIBAR RAHMAN KAYAL,Indian National Congress,0,0,0,0.0,2026-05-04 09:08:51
2026_RESULTS,West Bengal,S25,156,S25-156,BUDGE BUDGE,4,KAJAL DUTTA,Communist Party of India (Marxist-Leninist) (Liberation),0,0,0,0.0,2026-05-04 09:08:51
2026_RESULTS,West Bengal,S25,156,S25-156,BUDGE BUDGE,5,BASUDEB KABRI,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:08:51
2026_RESULTS,West Bengal,S25,156,S25-156,BUDGE BUDGE,6,TANMOY SARDAR,Independent,0,0,0,0.0,2026-05-04 09:08:51
2026_RESULTS,West Bengal,S25,156,S25-156,BUDGE BUDGE,7,MAINUR KHAN,Independent,0,0,0,0.0,2026-05-04 09:08:51
2026_RESULTS,West Bengal,S25,156,S25-156,BUDGE BUDGE,8,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:08:51
2026_RESULTS,West Bengal,S25,156,S25-156,BUDGE BUDGE,1,ASHOK KUMAR DEB,All India Trinamool Congress,9244,0,9244,51.11,2026-05-04 05:49:41
2026_RESULTS,West Bengal,S25,156,S25-156,BUDGE BUDGE,2,DR TARUN KUMAR ADAK,Bharatiya Janata Party,8145,0,8145,45.03,2026-05-04 05:49:41
2026_RESULTS,West Bengal,S25,156,S25-156,BUDGE BUDGE,3,MUJIBAR RAHMAN KAYAL,Indian National Congress,143,0,143,0.79,2026-05-04 05:49:41
2026_RESULTS,West Bengal,S25,156,S25-156,BUDGE BUDGE,4,KAJAL DUTTA,Communist Party of India (Marxist-Leninist) (Liberation),291,0,291,1.61,2026-05-04 05:49:41
2026_RESULTS,West Bengal,S25,156,S25-156,BUDGE BUDGE,5,BASUDEB KABRI,Socialist Unity Centre Of India (COMMUNIST),36,0,36,0.2,2026-05-04 05:49:41
2026_RESULTS,West Bengal,S25,156,S25-156,BUDGE BUDGE,6,TANMOY SARDAR,Independent,26,0,26,0.14,2026-05-04 05:49:41
2026_RESULTS,West Bengal,S25,156,S25-156,BUDGE BUDGE,7,MAINUR KHAN,Independent,28,0,28,0.15,2026-05-04 05:49:41
2026_RESULTS,West Bengal,S25,156,S25-156,BUDGE BUDGE,8,NOTA,None of the Above,174,0,174,0.96,2026-05-04 05:49:41
