Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,1,ASIF KHAN,Indian National Congress,0,0,0,0.0,2026-05-04 09:09:19
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,2,JEBER SEKH,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:09:19
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,3,SUDHANGSHU SARKAR,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 09:09:19
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,4,SAIKAT SARKAR,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:09:19
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,5,JAKIR  HOSSAIN MONDAL,All India Secular Front,0,0,0,0.0,2026-05-04 09:09:19
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,6,MOZAMMEL HOSSAIN MONDAL (BALA),Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:09:19
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,7,SUKLA SAHA (MUKTA),Aam Janata Unnayan party,0,0,0,0.0,2026-05-04 09:09:19
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,8,UTPAL GHOSH,Independent,0,0,0,0.0,2026-05-04 09:09:19
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,9,SHUBHANKAR RUDRA,Independent,0,0,0,0.0,2026-05-04 09:09:19
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,10,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:09:19
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,1,ASIF KHAN,Indian National Congress,123,0,123,0.72,2026-05-04 06:35:39
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,2,JEBER SEKH,All India Trinamool Congress,8082,0,8082,47.38,2026-05-04 06:35:39
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,3,SUDHANGSHU SARKAR,Bahujan Samaj Party,77,0,77,0.45,2026-05-04 06:35:39
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,4,SAIKAT SARKAR,Bharatiya Janata Party,3794,0,3794,22.24,2026-05-04 06:35:39
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,5,JAKIR  HOSSAIN MONDAL,All India Secular Front,4399,0,4399,25.79,2026-05-04 06:35:39
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,6,MOZAMMEL HOSSAIN MONDAL (BALA),Socialist Unity Centre Of India (COMMUNIST),118,0,118,0.69,2026-05-04 06:35:39
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,7,SUKLA SAHA (MUKTA),Aam Janata Unnayan party,59,0,59,0.35,2026-05-04 06:35:39
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,8,UTPAL GHOSH,Independent,59,0,59,0.35,2026-05-04 06:35:39
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,9,SHUBHANKAR RUDRA,Independent,168,0,168,0.98,2026-05-04 06:35:39
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,10,NOTA,None of the Above,179,0,179,1.05,2026-05-04 06:35:39
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,1,ASIF KHAN,Indian National Congress,237,0,237,0.72,2026-05-04 07:03:24
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,2,JEBER SEKH,All India Trinamool Congress,16224,0,16224,49.24,2026-05-04 07:03:24
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,3,SUDHANGSHU SARKAR,Bahujan Samaj Party,143,0,143,0.43,2026-05-04 07:03:24
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,4,SAIKAT SARKAR,Bharatiya Janata Party,6486,0,6486,19.68,2026-05-04 07:03:24
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,5,JAKIR  HOSSAIN MONDAL,All India Secular Front,8794,0,8794,26.69,2026-05-04 07:03:24
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,6,MOZAMMEL HOSSAIN MONDAL (BALA),Socialist Unity Centre Of India (COMMUNIST),214,0,214,0.65,2026-05-04 07:03:24
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,7,SUKLA SAHA (MUKTA),Aam Janata Unnayan party,107,0,107,0.32,2026-05-04 07:03:24
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,8,UTPAL GHOSH,Independent,105,0,105,0.32,2026-05-04 07:03:24
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,9,SHUBHANKAR RUDRA,Independent,333,0,333,1.01,2026-05-04 07:03:24
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,10,NOTA,None of the Above,308,0,308,0.93,2026-05-04 07:03:24
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,1,ASIF KHAN,Indian National Congress,341,0,341,0.72,2026-05-04 07:33:11
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,2,JEBER SEKH,All India Trinamool Congress,23540,0,23540,49.46,2026-05-04 07:33:11
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,3,SUDHANGSHU SARKAR,Bahujan Samaj Party,218,0,218,0.46,2026-05-04 07:33:11
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,4,SAIKAT SARKAR,Bharatiya Janata Party,8668,0,8668,18.21,2026-05-04 07:33:11
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,5,JAKIR  HOSSAIN MONDAL,All India Secular Front,13187,0,13187,27.71,2026-05-04 07:33:11
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,6,MOZAMMEL HOSSAIN MONDAL (BALA),Socialist Unity Centre Of India (COMMUNIST),338,0,338,0.71,2026-05-04 07:33:11
