Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,1,ANITHA R. RADHAKRISHNAN,Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:48:35
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,2,OPHILIYA,Naam Tamilar Katchi,0,0,0,0.0,2026-05-04 03:48:35
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,3,K R M RADHAKRISHNAN,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 03:48:35
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,4,GOPALAKRISHNAN,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,0,0,0,0.0,2026-05-04 03:48:35
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,5,PACKIA SAM. T,Naam Indiar Party,0,0,0,0.0,2026-05-04 03:48:35
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,6,MAHARAJAN. M,Puthiya Makkal Tamil Desam Katchi,0,0,0,0.0,2026-05-04 03:48:35
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,7,J. MURUGAN,Tamilaga Vettri Kazhagam,0,0,0,0.0,2026-05-04 03:48:35
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,8,RASIK MUSSAMMIL. K,Tamizhaga Vaazhvurimai Katchi,0,0,0,0.0,2026-05-04 03:48:35
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,9,SHAIK ABDUL KADER. P.S.J,Independent,0,0,0,0.0,2026-05-04 03:48:35
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,10,MEERA SAHIB,Independent,0,0,0,0.0,2026-05-04 03:48:35
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,11,RAJALINGAM. M,Independent,0,0,0,0.0,2026-05-04 03:48:35
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,12,VEERAPPA. T,Independent,0,0,0,0.0,2026-05-04 03:48:35
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,13,VENKATESH PERUMAL. S,Independent,0,0,0,0.0,2026-05-04 03:48:35
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,14,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:48:35
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,1,ANITHA R. RADHAKRISHNAN,Dravida Munnetra Kazhagam,3219,0,3219,39.03,2026-05-04 04:03:21
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,2,OPHILIYA,Naam Tamilar Katchi,554,0,554,6.72,2026-05-04 04:03:21
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,3,K R M RADHAKRISHNAN,Bharatiya Janata Party,1611,0,1611,19.53,2026-05-04 04:03:21
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,4,GOPALAKRISHNAN,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,10,0,10,0.12,2026-05-04 04:03:21
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,5,PACKIA SAM. T,Naam Indiar Party,3,0,3,0.04,2026-05-04 04:03:21
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,6,MAHARAJAN. M,Puthiya Makkal Tamil Desam Katchi,16,0,16,0.19,2026-05-04 04:03:21
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,7,J. MURUGAN,Tamilaga Vettri Kazhagam,2749,0,2749,33.33,2026-05-04 04:03:21
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,8,RASIK MUSSAMMIL. K,Tamizhaga Vaazhvurimai Katchi,12,0,12,0.15,2026-05-04 04:03:21
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,9,SHAIK ABDUL KADER. P.S.J,Independent,9,0,9,0.11,2026-05-04 04:03:21
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,10,MEERA SAHIB,Independent,7,0,7,0.08,2026-05-04 04:03:21
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,11,RAJALINGAM. M,Independent,5,0,5,0.06,2026-05-04 04:03:21
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,12,VEERAPPA. T,Independent,3,0,3,0.04,2026-05-04 04:03:21
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,13,VENKATESH PERUMAL. S,Independent,17,0,17,0.21,2026-05-04 04:03:21
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,14,NOTA,None of the Above,33,0,33,0.4,2026-05-04 04:03:21
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,1,ANITHA R. RADHAKRISHNAN,Dravida Munnetra Kazhagam,6636,0,6636,42.48,2026-05-04 04:43:51
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,2,OPHILIYA,Naam Tamilar Katchi,1002,0,1002,6.41,2026-05-04 04:43:51
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,3,K R M RADHAKRISHNAN,Bharatiya Janata Party,2420,0,2420,15.49,2026-05-04 04:43:51
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,4,GOPALAKRISHNAN,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,36,0,36,0.23,2026-05-04 04:43:51
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,5,PACKIA SAM. T,Naam Indiar Party,8,0,8,0.05,2026-05-04 04:43:51
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,6,MAHARAJAN. M,Puthiya Makkal Tamil Desam Katchi,23,0,23,0.15,2026-05-04 04:43:51
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,7,J. MURUGAN,Tamilaga Vettri Kazhagam,5362,0,5362,34.32,2026-05-04 04:43:51
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,8,RASIK MUSSAMMIL. K,Tamizhaga Vaazhvurimai Katchi,16,0,16,0.1,2026-05-04 04:43:51
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,9,SHAIK ABDUL KADER. P.S.J,Independent,17,0,17,0.11,2026-05-04 04:43:51
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,10,MEERA SAHIB,Independent,11,0,11,0.07,2026-05-04 04:43:51
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,11,RAJALINGAM. M,Independent,8,0,8,0.05,2026-05-04 04:43:51
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,12,VEERAPPA. T,Independent,6,0,6,0.04,2026-05-04 04:43:51
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,13,VENKATESH PERUMAL. S,Independent,21,0,21,0.13,2026-05-04 04:43:51
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,14,NOTA,None of the Above,56,0,56,0.36,2026-05-04 04:43:51
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,1,ANITHA R. RADHAKRISHNAN,Dravida Munnetra Kazhagam,9790,0,9790,40.6,2026-05-04 05:26:27
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,2,OPHILIYA,Naam Tamilar Katchi,1641,0,1641,6.81,2026-05-04 05:26:27
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,3,K R M RADHAKRISHNAN,Bharatiya Janata Party,3576,0,3576,14.83,2026-05-04 05:26:27
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,4,GOPALAKRISHNAN,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,60,0,60,0.25,2026-05-04 05:26:27
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,5,PACKIA SAM. T,Naam Indiar Party,15,0,15,0.06,2026-05-04 05:26:27
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,6,MAHARAJAN. M,Puthiya Makkal Tamil Desam Katchi,47,0,47,0.19,2026-05-04 05:26:27
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,7,J. MURUGAN,Tamilaga Vettri Kazhagam,8793,0,8793,36.46,2026-05-04 05:26:27
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,8,RASIK MUSSAMMIL. K,Tamizhaga Vaazhvurimai Katchi,27,0,27,0.11,2026-05-04 05:26:27
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,9,SHAIK ABDUL KADER. P.S.J,Independent,21,0,21,0.09,2026-05-04 05:26:27
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,10,MEERA SAHIB,Independent,14,0,14,0.06,2026-05-04 05:26:27
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,11,RAJALINGAM. M,Independent,11,0,11,0.05,2026-05-04 05:26:27
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,12,VEERAPPA. T,Independent,11,0,11,0.05,2026-05-04 05:26:27
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,13,VENKATESH PERUMAL. S,Independent,23,0,23,0.1,2026-05-04 05:26:27
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,14,NOTA,None of the Above,85,0,85,0.35,2026-05-04 05:26:27
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,1,ANITHA R. RADHAKRISHNAN,Dravida Munnetra Kazhagam,13008,0,13008,40.18,2026-05-04 05:40:21
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,2,OPHILIYA,Naam Tamilar Katchi,2123,0,2123,6.56,2026-05-04 05:40:21
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,3,K R M RADHAKRISHNAN,Bharatiya Janata Party,5035,0,5035,15.55,2026-05-04 05:40:21
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,4,GOPALAKRISHNAN,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,80,0,80,0.25,2026-05-04 05:40:21
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,5,PACKIA SAM. T,Naam Indiar Party,18,0,18,0.06,2026-05-04 05:40:21
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,6,MAHARAJAN. M,Puthiya Makkal Tamil Desam Katchi,65,0,65,0.2,2026-05-04 05:40:21
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,7,J. MURUGAN,Tamilaga Vettri Kazhagam,11781,0,11781,36.39,2026-05-04 05:40:21
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,8,RASIK MUSSAMMIL. K,Tamizhaga Vaazhvurimai Katchi,39,0,39,0.12,2026-05-04 05:40:21
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,9,SHAIK ABDUL KADER. P.S.J,Independent,30,0,30,0.09,2026-05-04 05:40:21
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,10,MEERA SAHIB,Independent,19,0,19,0.06,2026-05-04 05:40:21
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,11,RAJALINGAM. M,Independent,14,0,14,0.04,2026-05-04 05:40:21
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,12,VEERAPPA. T,Independent,15,0,15,0.05,2026-05-04 05:40:21
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,13,VENKATESH PERUMAL. S,Independent,29,0,29,0.09,2026-05-04 05:40:21
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,14,NOTA,None of the Above,115,0,115,0.36,2026-05-04 05:40:21
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,1,ANITHA R. RADHAKRISHNAN,Dravida Munnetra Kazhagam,18299,0,18299,37.71,2026-05-04 06:22:02
