Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,46,S03-046,UDALGURI,1,DIPEN BORO,"United People's Party, Liberal",3185,0,3185,35.12,2026-05-04 03:50:30
2026_RESULTS,Assam,S03,46,S03-046,UDALGURI,2,RIHON DAIMARI,Bodoland Peoples Front,4681,0,4681,51.62,2026-05-04 03:50:30
2026_RESULTS,Assam,S03,46,S03-046,UDALGURI,3,SUREN DAIMARI,Indian National Congress,732,0,732,8.07,2026-05-04 03:50:30
2026_RESULTS,Assam,S03,46,S03-046,UDALGURI,4,UNIKE BASUMATARY,Voters Party International,257,0,257,2.83,2026-05-04 03:50:30
2026_RESULTS,Assam,S03,46,S03-046,UDALGURI,5,NOTA,None of the Above,214,0,214,2.36,2026-05-04 03:50:30
2026_RESULTS,Assam,S03,46,S03-046,UDALGURI,1,DIPEN BORO,"United People's Party, Liberal",3185,0,3185,35.12,2026-05-04 09:23:14
2026_RESULTS,Assam,S03,46,S03-046,UDALGURI,2,RIHON DAIMARI,Bodoland Peoples Front,4681,0,4681,51.62,2026-05-04 09:23:14
2026_RESULTS,Assam,S03,46,S03-046,UDALGURI,3,SUREN DAIMARI,Indian National Congress,732,0,732,8.07,2026-05-04 09:23:14
2026_RESULTS,Assam,S03,46,S03-046,UDALGURI,4,UNIKE BASUMATARY,Voters Party International,257,0,257,2.83,2026-05-04 09:23:14
2026_RESULTS,Assam,S03,46,S03-046,UDALGURI,5,NOTA,None of the Above,214,0,214,2.36,2026-05-04 09:23:14
2026_RESULTS,Assam,S03,46,S03-046,UDALGURI,1,DIPEN BORO,"United People's Party, Liberal",5825,0,5825,34.6,2026-05-04 04:18:31
2026_RESULTS,Assam,S03,46,S03-046,UDALGURI,2,RIHON DAIMARI,Bodoland Peoples Front,8889,0,8889,52.81,2026-05-04 04:18:31
