Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,1,ARUN KUMAR BARMA,All India Forward Bloc,0,0,0,0.0,2026-05-04 09:17:19
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,2,ASHUTOSH BARMA,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:17:19
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,3,RABIN ROY,Indian National Congress,0,0,0,0.0,2026-05-04 09:17:19
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,4,SANGITA ROY,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:17:19
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,5,BINAPANI RAY,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:17:19
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,6,MANIK ROY,Aam Janata Unnayan party,0,0,0,0.0,2026-05-04 09:17:19
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,7,GOUTAM ROY,Independent,0,0,0,0.0,2026-05-04 09:17:19
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,8,SUNIL CHANDRA MAHANTA,Independent,0,0,0,0.0,2026-05-04 09:17:19
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,9,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:17:19
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,1,ARUN KUMAR BARMA,All India Forward Bloc,157,0,157,1.53,2026-05-04 04:29:25
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,2,ASHUTOSH BARMA,Bharatiya Janata Party,4367,0,4367,42.69,2026-05-04 04:29:25
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,3,RABIN ROY,Indian National Congress,88,0,88,0.86,2026-05-04 04:29:25
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,4,SANGITA ROY,All India Trinamool Congress,5305,0,5305,51.86,2026-05-04 04:29:25
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,5,BINAPANI RAY,Socialist Unity Centre Of India (COMMUNIST),75,0,75,0.73,2026-05-04 04:29:25
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,6,MANIK ROY,Aam Janata Unnayan party,75,0,75,0.73,2026-05-04 04:29:25
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,7,GOUTAM ROY,Independent,43,0,43,0.42,2026-05-04 04:29:25
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,8,SUNIL CHANDRA MAHANTA,Independent,59,0,59,0.58,2026-05-04 04:29:25
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,9,NOTA,None of the Above,61,0,61,0.6,2026-05-04 04:29:25
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,1,ARUN KUMAR BARMA,All India Forward Bloc,239,0,239,1.1,2026-05-04 05:04:20
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,2,ASHUTOSH BARMA,Bharatiya Janata Party,9739,0,9739,44.99,2026-05-04 05:04:20
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,3,RABIN ROY,Indian National Congress,189,0,189,0.87,2026-05-04 05:04:20
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,4,SANGITA ROY,All India Trinamool Congress,10840,0,10840,50.07,2026-05-04 05:04:20
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,5,BINAPANI RAY,Socialist Unity Centre Of India (COMMUNIST),162,0,162,0.75,2026-05-04 05:04:20
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,6,MANIK ROY,Aam Janata Unnayan party,124,0,124,0.57,2026-05-04 05:04:20
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,7,GOUTAM ROY,Independent,73,0,73,0.34,2026-05-04 05:04:20
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,8,SUNIL CHANDRA MAHANTA,Independent,145,0,145,0.67,2026-05-04 05:04:20
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,9,NOTA,None of the Above,138,0,138,0.64,2026-05-04 05:04:20
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,1,ARUN KUMAR BARMA,All India Forward Bloc,307,0,307,0.95,2026-05-04 05:52:48
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,2,ASHUTOSH BARMA,Bharatiya Janata Party,15122,0,15122,46.72,2026-05-04 05:52:48
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,3,RABIN ROY,Indian National Congress,331,0,331,1.02,2026-05-04 05:52:48
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,4,SANGITA ROY,All India Trinamool Congress,15629,0,15629,48.29,2026-05-04 05:52:48
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,5,BINAPANI RAY,Socialist Unity Centre Of India (COMMUNIST),280,0,280,0.87,2026-05-04 05:52:48
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,6,MANIK ROY,Aam Janata Unnayan party,175,0,175,0.54,2026-05-04 05:52:48
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,7,GOUTAM ROY,Independent,96,0,96,0.3,2026-05-04 05:52:48
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,8,SUNIL CHANDRA MAHANTA,Independent,231,0,231,0.71,2026-05-04 05:52:48
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,9,NOTA,None of the Above,194,0,194,0.6,2026-05-04 05:52:48
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,1,ARUN KUMAR BARMA,All India Forward Bloc,402,0,402,0.91,2026-05-04 06:15:21
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,2,ASHUTOSH BARMA,Bharatiya Janata Party,20566,0,20566,46.63,2026-05-04 06:15:21
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,3,RABIN ROY,Indian National Congress,441,0,441,1.0,2026-05-04 06:15:21
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,4,SANGITA ROY,All India Trinamool Congress,21459,0,21459,48.65,2026-05-04 06:15:21
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,5,BINAPANI RAY,Socialist Unity Centre Of India (COMMUNIST),367,0,367,0.83,2026-05-04 06:15:21
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,6,MANIK ROY,Aam Janata Unnayan party,234,0,234,0.53,2026-05-04 06:15:21
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,7,GOUTAM ROY,Independent,120,0,120,0.27,2026-05-04 06:15:21
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,8,SUNIL CHANDRA MAHANTA,Independent,274,0,274,0.62,2026-05-04 06:15:21
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,9,NOTA,None of the Above,245,0,245,0.56,2026-05-04 06:15:21
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,1,ARUN KUMAR BARMA,All India Forward Bloc,514,0,514,0.9,2026-05-04 07:10:11
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,2,ASHUTOSH BARMA,Bharatiya Janata Party,26940,0,26940,47.2,2026-05-04 07:10:11
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,3,RABIN ROY,Indian National Congress,582,0,582,1.02,2026-05-04 07:10:11
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,4,SANGITA ROY,All India Trinamool Congress,27474,0,27474,48.13,2026-05-04 07:10:11
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,5,BINAPANI RAY,Socialist Unity Centre Of India (COMMUNIST),462,0,462,0.81,2026-05-04 07:10:11
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,6,MANIK ROY,Aam Janata Unnayan party,300,0,300,0.53,2026-05-04 07:10:11
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,7,GOUTAM ROY,Independent,150,0,150,0.26,2026-05-04 07:10:11
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,8,SUNIL CHANDRA MAHANTA,Independent,342,0,342,0.6,2026-05-04 07:10:11
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,9,NOTA,None of the Above,313,0,313,0.55,2026-05-04 07:10:11
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,1,ARUN KUMAR BARMA,All India Forward Bloc,622,0,622,0.92,2026-05-04 07:39:56
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,2,ASHUTOSH BARMA,Bharatiya Janata Party,32325,0,32325,47.68,2026-05-04 07:39:56
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,3,RABIN ROY,Indian National Congress,706,0,706,1.04,2026-05-04 07:39:56
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,4,SANGITA ROY,All India Trinamool Congress,32319,0,32319,47.67,2026-05-04 07:39:56
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,5,BINAPANI RAY,Socialist Unity Centre Of India (COMMUNIST),542,0,542,0.8,2026-05-04 07:39:56
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,6,MANIK ROY,Aam Janata Unnayan party,361,0,361,0.53,2026-05-04 07:39:56
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,7,GOUTAM ROY,Independent,175,0,175,0.26,2026-05-04 07:39:56
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,8,SUNIL CHANDRA MAHANTA,Independent,391,0,391,0.58,2026-05-04 07:39:56
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,9,NOTA,None of the Above,358,0,358,0.53,2026-05-04 07:39:56
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,1,ARUN KUMAR BARMA,All India Forward Bloc,799,0,799,0.88,2026-05-04 08:09:28
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,2,ASHUTOSH BARMA,Bharatiya Janata Party,45255,0,45255,49.59,2026-05-04 08:09:28
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,3,RABIN ROY,Indian National Congress,955,0,955,1.05,2026-05-04 08:09:28
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,4,SANGITA ROY,All India Trinamool Congress,41804,0,41804,45.81,2026-05-04 08:09:28
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,5,BINAPANI RAY,Socialist Unity Centre Of India (COMMUNIST),711,0,711,0.78,2026-05-04 08:09:28
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,6,MANIK ROY,Aam Janata Unnayan party,492,0,492,0.54,2026-05-04 08:09:28
