Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,46,S11-046,KOTTAKKAL,1,PROF. ABID HUSSAIN THANGAL,Indian Union Muslim League,0,0,0,0.0,2026-05-04 03:52:46
2026_RESULTS,Kerala,S11,46,S11-046,KOTTAKKAL,2,PREETHI KONCHATH,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 03:52:46
2026_RESULTS,Kerala,S11,46,S11-046,KOTTAKKAL,3,ADV. ABDUL MAJEED,Social Democratic Party Of India,0,0,0,0.0,2026-05-04 03:52:46
2026_RESULTS,Kerala,S11,46,S11-046,KOTTAKKAL,4,SUBRAMANNIAN C,Bharath Dharma Jana Sena,0,0,0,0.0,2026-05-04 03:52:46
2026_RESULTS,Kerala,S11,46,S11-046,KOTTAKKAL,5,PREETHI KP,Independent,0,0,0,0.0,2026-05-04 03:52:46
2026_RESULTS,Kerala,S11,46,S11-046,KOTTAKKAL,6,MOHAMED RAFI,Independent,0,0,0,0.0,2026-05-04 03:52:46
2026_RESULTS,Kerala,S11,46,S11-046,KOTTAKKAL,7,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:52:46
2026_RESULTS,Kerala,S11,46,S11-046,KOTTAKKAL,1,PROF. ABID HUSSAIN THANGAL,Indian Union Muslim League,0,0,0,0.0,2026-05-04 05:09:38
2026_RESULTS,Kerala,S11,46,S11-046,KOTTAKKAL,2,PREETHI KONCHATH,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 05:09:38
2026_RESULTS,Kerala,S11,46,S11-046,KOTTAKKAL,3,ADV. ABDUL MAJEED,Social Democratic Party Of India,0,0,0,0.0,2026-05-04 05:09:38
2026_RESULTS,Kerala,S11,46,S11-046,KOTTAKKAL,4,SUBRAMANNIAN C,Bharath Dharma Jana Sena,0,0,0,0.0,2026-05-04 05:09:38
2026_RESULTS,Kerala,S11,46,S11-046,KOTTAKKAL,5,PREETHI KP,Independent,0,0,0,0.0,2026-05-04 05:09:38
2026_RESULTS,Kerala,S11,46,S11-046,KOTTAKKAL,6,MOHAMED RAFI,Independent,0,0,0,0.0,2026-05-04 05:09:38
2026_RESULTS,Kerala,S11,46,S11-046,KOTTAKKAL,7,NOTA,None of the Above,0,0,0,0.0,2026-05-04 05:09:38
2026_RESULTS,Kerala,S11,46,S11-046,KOTTAKKAL,1,PROF. ABID HUSSAIN THANGAL,Indian Union Muslim League,15177,0,15177,68.03,2026-05-04 05:45:42
