Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,90,S25-090,RANAGHAT DAKSHIN,1,ARINDAM BISWAS,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:16:24
2026_RESULTS,West Bengal,S25,90,S25-090,RANAGHAT DAKSHIN,2,ASHIM KUMAR BISWAS,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:16:24
2026_RESULTS,West Bengal,S25,90,S25-090,RANAGHAT DAKSHIN,3,BIRENDRANATH PODDER,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 09:16:24
2026_RESULTS,West Bengal,S25,90,S25-090,RANAGHAT DAKSHIN,4,RITA PAUL DAS,Indian National Congress,0,0,0,0.0,2026-05-04 09:16:24
2026_RESULTS,West Bengal,S25,90,S25-090,RANAGHAT DAKSHIN,5,SOUGATA KUMAR BURMAN,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:16:24
2026_RESULTS,West Bengal,S25,90,S25-090,RANAGHAT DAKSHIN,6,NANI GOPAL MISTRY,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:16:24
2026_RESULTS,West Bengal,S25,90,S25-090,RANAGHAT DAKSHIN,7,MANMATHA BISWAS,Independent,0,0,0,0.0,2026-05-04 09:16:24
2026_RESULTS,West Bengal,S25,90,S25-090,RANAGHAT DAKSHIN,8,SUBHAM MONDAL,Independent,0,0,0,0.0,2026-05-04 09:16:24
2026_RESULTS,West Bengal,S25,90,S25-090,RANAGHAT DAKSHIN,9,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:16:24
2026_RESULTS,West Bengal,S25,90,S25-090,RANAGHAT DAKSHIN,1,ARINDAM BISWAS,Communist Party of India (Marxist),567,0,567,4.21,2026-05-04 05:52:16
2026_RESULTS,West Bengal,S25,90,S25-090,RANAGHAT DAKSHIN,2,ASHIM KUMAR BISWAS,Bharatiya Janata Party,8838,0,8838,65.62,2026-05-04 05:52:16
