Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,113,S25-113,BARANAGAR,1,KALYANI CHAKRABORTY,Indian National Congress,0,0,0,0.0,2026-05-04 09:07:45
2026_RESULTS,West Bengal,S25,113,S25-113,BARANAGAR,2,SAJAL GHOSH,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:07:45
2026_RESULTS,West Bengal,S25,113,S25-113,BARANAGAR,3,SAYANDEEP MITRA,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:07:45
2026_RESULTS,West Bengal,S25,113,S25-113,BARANAGAR,4,SAYANTIKA BANERJEE,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:07:45
2026_RESULTS,West Bengal,S25,113,S25-113,BARANAGAR,5,SUPRIYA BHATTACHARYA,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:07:45
2026_RESULTS,West Bengal,S25,113,S25-113,BARANAGAR,6,DULAL KANTI BHATTACHARYA,Independent,0,0,0,0.0,2026-05-04 09:07:45
2026_RESULTS,West Bengal,S25,113,S25-113,BARANAGAR,7,PRASENJIT DEY,Independent,0,0,0,0.0,2026-05-04 09:07:45
2026_RESULTS,West Bengal,S25,113,S25-113,BARANAGAR,8,SHUBHRANGSHU BHAKTA,Independent,0,0,0,0.0,2026-05-04 09:07:45
2026_RESULTS,West Bengal,S25,113,S25-113,BARANAGAR,9,SAJAL KUMAR GHOSH,Independent,0,0,0,0.0,2026-05-04 09:07:45
2026_RESULTS,West Bengal,S25,113,S25-113,BARANAGAR,10,SAJAL GHOSH,Independent,0,0,0,0.0,2026-05-04 09:07:45
2026_RESULTS,West Bengal,S25,113,S25-113,BARANAGAR,11,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:07:45
2026_RESULTS,West Bengal,S25,113,S25-113,BARANAGAR,1,KALYANI CHAKRABORTY,Indian National Congress,83,0,83,0.64,2026-05-04 05:33:48
2026_RESULTS,West Bengal,S25,113,S25-113,BARANAGAR,2,SAJAL GHOSH,Bharatiya Janata Party,6472,0,6472,49.87,2026-05-04 05:33:48
2026_RESULTS,West Bengal,S25,113,S25-113,BARANAGAR,3,SAYANDEEP MITRA,Communist Party of India (Marxist),2150,0,2150,16.57,2026-05-04 05:33:48
2026_RESULTS,West Bengal,S25,113,S25-113,BARANAGAR,4,SAYANTIKA BANERJEE,All India Trinamool Congress,4049,0,4049,31.2,2026-05-04 05:33:48
2026_RESULTS,West Bengal,S25,113,S25-113,BARANAGAR,5,SUPRIYA BHATTACHARYA,Socialist Unity Centre Of India (COMMUNIST),30,0,30,0.23,2026-05-04 05:33:48
