Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Puducherry,U07,24,U07-024,NEDUNGADU,6,DR. V. VIGNESWARAN,Independent,5643,166,5809,46.7,2026-05-04 05:20:23
2026_RESULTS,Puducherry,U07,24,U07-024,NEDUNGADU,7,NOTA,None of the Above,146,5,151,1.21,2026-05-04 05:20:23
2026_RESULTS,Puducherry,U07,24,U07-024,NEDUNGADU,1,C. CHANDIRA PRIYANGA,All India N.R. Congress,8242,237,8479,35.96,2026-05-04 06:33:21
2026_RESULTS,Puducherry,U07,24,U07-024,NEDUNGADU,2,DINESH KUMAR,Indian National Congress,1131,28,1159,4.92,2026-05-04 06:33:21
2026_RESULTS,Puducherry,U07,24,U07-024,NEDUNGADU,3,U. KAMARAJ,Tamilaga Vettri Kazhagam,1547,16,1563,6.63,2026-05-04 06:33:21
2026_RESULTS,Puducherry,U07,24,U07-024,NEDUNGADU,4,A. VIGNESH,Naam Tamilar Katchi,405,11,416,1.76,2026-05-04 06:33:21
2026_RESULTS,Puducherry,U07,24,U07-024,NEDUNGADU,5,ARUL PRAKASH,Independent,93,1,94,0.4,2026-05-04 06:33:21
2026_RESULTS,Puducherry,U07,24,U07-024,NEDUNGADU,6,DR. V. VIGNESWARAN,Independent,11433,166,11599,49.19,2026-05-04 06:33:21
2026_RESULTS,Puducherry,U07,24,U07-024,NEDUNGADU,7,NOTA,None of the Above,264,5,269,1.14,2026-05-04 06:33:21
2026_RESULTS,Puducherry,U07,24,U07-024,NEDUNGADU,1,C. CHANDIRA PRIYANGA,All India N.R. Congress,9632,237,9869,34.71,2026-05-04 07:30:45
2026_RESULTS,Puducherry,U07,24,U07-024,NEDUNGADU,2,DINESH KUMAR,Indian National Congress,1326,28,1354,4.76,2026-05-04 07:30:45
2026_RESULTS,Puducherry,U07,24,U07-024,NEDUNGADU,3,U. KAMARAJ,Tamilaga Vettri Kazhagam,1849,16,1865,6.56,2026-05-04 07:30:45
2026_RESULTS,Puducherry,U07,24,U07-024,NEDUNGADU,4,A. VIGNESH,Naam Tamilar Katchi,499,11,510,1.79,2026-05-04 07:30:45
2026_RESULTS,Puducherry,U07,24,U07-024,NEDUNGADU,5,ARUL PRAKASH,Independent,129,1,130,0.46,2026-05-04 07:30:45
2026_RESULTS,Puducherry,U07,24,U07-024,NEDUNGADU,6,DR. V. VIGNESWARAN,Independent,14202,166,14368,50.54,2026-05-04 07:30:45
2026_RESULTS,Puducherry,U07,24,U07-024,NEDUNGADU,7,NOTA,None of the Above,330,5,335,1.18,2026-05-04 07:30:45
2026_RESULTS,Puducherry,U07,24,U07-024,NEDUNGADU,1,C. CHANDIRA PRIYANGA,All India N.R. Congress,9632,237,9869,34.71,2026-05-04 09:46:18
2026_RESULTS,Puducherry,U07,24,U07-024,NEDUNGADU,2,DINESH KUMAR,Indian National Congress,1326,28,1354,4.76,2026-05-04 09:46:18
2026_RESULTS,Puducherry,U07,24,U07-024,NEDUNGADU,3,U. KAMARAJ,Tamilaga Vettri Kazhagam,1849,16,1865,6.56,2026-05-04 09:46:18
2026_RESULTS,Puducherry,U07,24,U07-024,NEDUNGADU,4,A. VIGNESH,Naam Tamilar Katchi,499,11,510,1.79,2026-05-04 09:46:18
2026_RESULTS,Puducherry,U07,24,U07-024,NEDUNGADU,5,ARUL PRAKASH,Independent,129,1,130,0.46,2026-05-04 09:46:18
2026_RESULTS,Puducherry,U07,24,U07-024,NEDUNGADU,6,DR. V. VIGNESWARAN,Independent,14202,166,14368,50.54,2026-05-04 09:46:18
2026_RESULTS,Puducherry,U07,24,U07-024,NEDUNGADU,7,NOTA,None of the Above,330,5,335,1.18,2026-05-04 09:46:18
