Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,277,S25-277,DURGAPUR PASCHIM,1,KABI DUTTA,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:10:09
2026_RESULTS,West Bengal,S25,277,S25-277,DURGAPUR PASCHIM,2,TARUN ROY,Indian National Congress,0,0,0,0.0,2026-05-04 09:10:09
2026_RESULTS,West Bengal,S25,277,S25-277,DURGAPUR PASCHIM,3,PRAVASH SAIN,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:10:09
2026_RESULTS,West Bengal,S25,277,S25-277,DURGAPUR PASCHIM,4,PRABHU NATH SAH,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 09:10:09
2026_RESULTS,West Bengal,S25,277,S25-277,DURGAPUR PASCHIM,5,LAKSHMAN CHANDRA GHORUI,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:10:09
2026_RESULTS,West Bengal,S25,277,S25-277,DURGAPUR PASCHIM,6,GULNAJ KHANAM,Aam Janata Unnayan party,0,0,0,0.0,2026-05-04 09:10:09
2026_RESULTS,West Bengal,S25,277,S25-277,DURGAPUR PASCHIM,7,SUBRATA BHOWMIK,Mera Bharat Mahan Party,0,0,0,0.0,2026-05-04 09:10:09
2026_RESULTS,West Bengal,S25,277,S25-277,DURGAPUR PASCHIM,8,SOMNATH BANERJEE,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:10:09
2026_RESULTS,West Bengal,S25,277,S25-277,DURGAPUR PASCHIM,9,AVISHEK ROY,Independent,0,0,0,0.0,2026-05-04 09:10:09
2026_RESULTS,West Bengal,S25,277,S25-277,DURGAPUR PASCHIM,10,TAPAS ROY,Independent,0,0,0,0.0,2026-05-04 09:10:09
2026_RESULTS,West Bengal,S25,277,S25-277,DURGAPUR PASCHIM,11,DHRUBOJYOTI MUKHERJEE,Independent,0,0,0,0.0,2026-05-04 09:10:09
2026_RESULTS,West Bengal,S25,277,S25-277,DURGAPUR PASCHIM,12,RAMESH MURMU,Independent,0,0,0,0.0,2026-05-04 09:10:09
2026_RESULTS,West Bengal,S25,277,S25-277,DURGAPUR PASCHIM,13,LAKSHAN BAURI,Independent,0,0,0,0.0,2026-05-04 09:10:09
2026_RESULTS,West Bengal,S25,277,S25-277,DURGAPUR PASCHIM,14,SOUVIK BHATTACHARJEE,Independent,0,0,0,0.0,2026-05-04 09:10:09
2026_RESULTS,West Bengal,S25,277,S25-277,DURGAPUR PASCHIM,15,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:10:09
2026_RESULTS,West Bengal,S25,277,S25-277,DURGAPUR PASCHIM,1,KABI DUTTA,All India Trinamool Congress,4601,0,4601,35.25,2026-05-04 04:17:36
2026_RESULTS,West Bengal,S25,277,S25-277,DURGAPUR PASCHIM,2,TARUN ROY,Indian National Congress,191,0,191,1.46,2026-05-04 04:17:36
2026_RESULTS,West Bengal,S25,277,S25-277,DURGAPUR PASCHIM,3,PRAVASH SAIN,Communist Party of India (Marxist),845,0,845,6.47,2026-05-04 04:17:36
2026_RESULTS,West Bengal,S25,277,S25-277,DURGAPUR PASCHIM,4,PRABHU NATH SAH,Bahujan Samaj Party,42,0,42,0.32,2026-05-04 04:17:36
2026_RESULTS,West Bengal,S25,277,S25-277,DURGAPUR PASCHIM,5,LAKSHMAN CHANDRA GHORUI,Bharatiya Janata Party,6861,0,6861,52.57,2026-05-04 04:17:36
