Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,1,KAUSTUV BAGCHI,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:07:56
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,2,RAJ CHAKRABORTY (RAJU),All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:07:56
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,3,SAMBHU DAS,Indian National Congress,0,0,0,0.0,2026-05-04 09:07:56
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,4,SUMAN RANJAN BANDYOPADHYAY,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:07:56
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,5,AMAL KUMAR SEN,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:07:56
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,6,ZAKIR HUSSAIN,Aam Janata Unnayan party,0,0,0,0.0,2026-05-04 09:07:56
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,7,RAJDEEP ROY,Independent,0,0,0,0.0,2026-05-04 09:07:56
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,8,SAMIR KUNDU,Independent,0,0,0,0.0,2026-05-04 09:07:56
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,9,SAROJ SHARMA,Independent,0,0,0,0.0,2026-05-04 09:07:56
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,10,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:07:56
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,1,KAUSTUV BAGCHI,Bharatiya Janata Party,6421,0,6421,50.01,2026-05-04 07:32:06
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,2,RAJ CHAKRABORTY (RAJU),All India Trinamool Congress,5076,0,5076,39.54,2026-05-04 07:32:06
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,3,SAMBHU DAS,Indian National Congress,91,0,91,0.71,2026-05-04 07:32:06
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,4,SUMAN RANJAN BANDYOPADHYAY,Communist Party of India (Marxist),1053,0,1053,8.2,2026-05-04 07:32:06
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,5,AMAL KUMAR SEN,Socialist Unity Centre Of India (COMMUNIST),16,0,16,0.12,2026-05-04 07:32:06
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,6,ZAKIR HUSSAIN,Aam Janata Unnayan party,10,0,10,0.08,2026-05-04 07:32:06
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,7,RAJDEEP ROY,Independent,15,0,15,0.12,2026-05-04 07:32:06
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,8,SAMIR KUNDU,Independent,23,0,23,0.18,2026-05-04 07:32:06
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,9,SAROJ SHARMA,Independent,38,0,38,0.3,2026-05-04 07:32:06
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,10,NOTA,None of the Above,96,0,96,0.75,2026-05-04 07:32:06
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,1,KAUSTUV BAGCHI,Bharatiya Janata Party,12260,0,12260,51.02,2026-05-04 08:00:50
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,2,RAJ CHAKRABORTY (RAJU),All India Trinamool Congress,8757,0,8757,36.44,2026-05-04 08:00:50
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,3,SAMBHU DAS,Indian National Congress,211,0,211,0.88,2026-05-04 08:00:50
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,4,SUMAN RANJAN BANDYOPADHYAY,Communist Party of India (Marxist),2435,0,2435,10.13,2026-05-04 08:00:50
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,5,AMAL KUMAR SEN,Socialist Unity Centre Of India (COMMUNIST),30,0,30,0.12,2026-05-04 08:00:50
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,6,ZAKIR HUSSAIN,Aam Janata Unnayan party,16,0,16,0.07,2026-05-04 08:00:50
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,7,RAJDEEP ROY,Independent,22,0,22,0.09,2026-05-04 08:00:50
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,8,SAMIR KUNDU,Independent,42,0,42,0.17,2026-05-04 08:00:50
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,9,SAROJ SHARMA,Independent,64,0,64,0.27,2026-05-04 08:00:50
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,10,NOTA,None of the Above,192,0,192,0.8,2026-05-04 08:00:50
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,1,KAUSTUV BAGCHI,Bharatiya Janata Party,17681,0,17681,50.56,2026-05-04 08:29:13
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,2,RAJ CHAKRABORTY (RAJU),All India Trinamool Congress,12836,0,12836,36.71,2026-05-04 08:29:13
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,3,SAMBHU DAS,Indian National Congress,308,0,308,0.88,2026-05-04 08:29:13
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,4,SUMAN RANJAN BANDYOPADHYAY,Communist Party of India (Marxist),3628,0,3628,10.38,2026-05-04 08:29:13
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,5,AMAL KUMAR SEN,Socialist Unity Centre Of India (COMMUNIST),39,0,39,0.11,2026-05-04 08:29:13
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,6,ZAKIR HUSSAIN,Aam Janata Unnayan party,21,0,21,0.06,2026-05-04 08:29:13
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,7,RAJDEEP ROY,Independent,31,0,31,0.09,2026-05-04 08:29:13
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,8,SAMIR KUNDU,Independent,50,0,50,0.14,2026-05-04 08:29:13
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,9,SAROJ SHARMA,Independent,85,0,85,0.24,2026-05-04 08:29:13
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,10,NOTA,None of the Above,289,0,289,0.83,2026-05-04 08:29:13
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,1,KAUSTUV BAGCHI,Bharatiya Janata Party,29680,0,29680,51.91,2026-05-04 10:15:28
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,2,RAJ CHAKRABORTY (RAJU),All India Trinamool Congress,20098,0,20098,35.15,2026-05-04 10:15:28
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,3,SAMBHU DAS,Indian National Congress,527,0,527,0.92,2026-05-04 10:15:28
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,4,SUMAN RANJAN BANDYOPADHYAY,Communist Party of India (Marxist),6028,0,6028,10.54,2026-05-04 10:15:28
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,5,AMAL KUMAR SEN,Socialist Unity Centre Of India (COMMUNIST),64,0,64,0.11,2026-05-04 10:15:28
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,6,ZAKIR HUSSAIN,Aam Janata Unnayan party,35,0,35,0.06,2026-05-04 10:15:28
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,7,RAJDEEP ROY,Independent,50,0,50,0.09,2026-05-04 10:15:28
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,8,SAMIR KUNDU,Independent,78,0,78,0.14,2026-05-04 10:15:28
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,9,SAROJ SHARMA,Independent,138,0,138,0.24,2026-05-04 10:15:28
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,10,NOTA,None of the Above,481,0,481,0.84,2026-05-04 10:15:28
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,1,KAUSTUV BAGCHI,Bharatiya Janata Party,34833,0,34833,52.27,2026-05-04 10:41:21
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,2,RAJ CHAKRABORTY (RAJU),All India Trinamool Congress,23436,0,23436,35.17,2026-05-04 10:41:21
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,3,SAMBHU DAS,Indian National Congress,603,0,603,0.9,2026-05-04 10:41:21
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,4,SUMAN RANJAN BANDYOPADHYAY,Communist Party of India (Marxist),6774,0,6774,10.17,2026-05-04 10:41:21
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,5,AMAL KUMAR SEN,Socialist Unity Centre Of India (COMMUNIST),73,0,73,0.11,2026-05-04 10:41:21
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,6,ZAKIR HUSSAIN,Aam Janata Unnayan party,40,0,40,0.06,2026-05-04 10:41:21
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,7,RAJDEEP ROY,Independent,57,0,57,0.09,2026-05-04 10:41:21
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,8,SAMIR KUNDU,Independent,90,0,90,0.14,2026-05-04 10:41:21
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,9,SAROJ SHARMA,Independent,163,0,163,0.24,2026-05-04 10:41:21
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,10,NOTA,None of the Above,568,0,568,0.85,2026-05-04 10:41:21
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,1,KAUSTUV BAGCHI,Bharatiya Janata Party,40418,0,40418,52.63,2026-05-04 11:07:10
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,2,RAJ CHAKRABORTY (RAJU),All India Trinamool Congress,27071,0,27071,35.25,2026-05-04 11:07:10
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,3,SAMBHU DAS,Indian National Congress,683,0,683,0.89,2026-05-04 11:07:10
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,4,SUMAN RANJAN BANDYOPADHYAY,Communist Party of India (Marxist),7459,0,7459,9.71,2026-05-04 11:07:10
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,5,AMAL KUMAR SEN,Socialist Unity Centre Of India (COMMUNIST),80,0,80,0.1,2026-05-04 11:07:10
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,6,ZAKIR HUSSAIN,Aam Janata Unnayan party,45,0,45,0.06,2026-05-04 11:07:10
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,7,RAJDEEP ROY,Independent,66,0,66,0.09,2026-05-04 11:07:10
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,8,SAMIR KUNDU,Independent,104,0,104,0.14,2026-05-04 11:07:10
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,9,SAROJ SHARMA,Independent,211,0,211,0.27,2026-05-04 11:07:10
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,10,NOTA,None of the Above,658,0,658,0.86,2026-05-04 11:07:10
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,1,KAUSTUV BAGCHI,Bharatiya Janata Party,44962,0,44962,51.01,2026-05-04 11:56:38
