Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,1,ABDUL MATIN MUHAMMAD,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:11:12
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,2,BHASKAR KUMAR MONDAL,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:11:12
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,3,MD. RABIUL MOLLAH,Indian National Congress,0,0,0,0.0,2026-05-04 09:11:12
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,4,PIYARUL ISLAM,All India Secular Front,0,0,0,0.0,2026-05-04 09:11:12
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,5,SK. MD SAHID,Aam Janata Unnayan party,0,0,0,0.0,2026-05-04 09:11:12
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,6,MD. ABDULLAHIL MARUK,Independent,0,0,0,0.0,2026-05-04 09:11:12
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,7,PIYARUL SANPUI,Independent,0,0,0,0.0,2026-05-04 09:11:12
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,8,MRINAL MALLICK,Independent,0,0,0,0.0,2026-05-04 09:11:12
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,9,RAFIKUL ISLAM,Independent,0,0,0,0.0,2026-05-04 09:11:12
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,10,LAL MOHAMMAD,Independent,0,0,0,0.0,2026-05-04 09:11:12
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,11,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:11:12
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,1,ABDUL MATIN MUHAMMAD,All India Trinamool Congress,6679,0,6679,66.02,2026-05-04 05:34:51
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,2,BHASKAR KUMAR MONDAL,Bharatiya Janata Party,50,0,50,0.49,2026-05-04 05:34:51
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,3,MD. RABIUL MOLLAH,Indian National Congress,28,0,28,0.28,2026-05-04 05:34:51
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,4,PIYARUL ISLAM,All India Secular Front,3024,0,3024,29.89,2026-05-04 05:34:51
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,5,SK. MD SAHID,Aam Janata Unnayan party,30,0,30,0.3,2026-05-04 05:34:51
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,6,MD. ABDULLAHIL MARUK,Independent,9,0,9,0.09,2026-05-04 05:34:51
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,7,PIYARUL SANPUI,Independent,143,0,143,1.41,2026-05-04 05:34:51
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,8,MRINAL MALLICK,Independent,28,0,28,0.28,2026-05-04 05:34:51
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,9,RAFIKUL ISLAM,Independent,20,0,20,0.2,2026-05-04 05:34:51
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,10,LAL MOHAMMAD,Independent,12,0,12,0.12,2026-05-04 05:34:51
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,11,NOTA,None of the Above,93,0,93,0.92,2026-05-04 05:34:51
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,1,ABDUL MATIN MUHAMMAD,All India Trinamool Congress,12528,0,12528,56.06,2026-05-04 06:11:32
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,2,BHASKAR KUMAR MONDAL,Bharatiya Janata Party,1315,0,1315,5.88,2026-05-04 06:11:32
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,3,MD. RABIUL MOLLAH,Indian National Congress,61,0,61,0.27,2026-05-04 06:11:32
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,4,PIYARUL ISLAM,All India Secular Front,7407,0,7407,33.14,2026-05-04 06:11:32
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,5,SK. MD SAHID,Aam Janata Unnayan party,78,0,78,0.35,2026-05-04 06:11:32
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,6,MD. ABDULLAHIL MARUK,Independent,24,0,24,0.11,2026-05-04 06:11:32
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,7,PIYARUL SANPUI,Independent,362,0,362,1.62,2026-05-04 06:11:32
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,8,MRINAL MALLICK,Independent,188,0,188,0.84,2026-05-04 06:11:32
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,9,RAFIKUL ISLAM,Independent,44,0,44,0.2,2026-05-04 06:11:32
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,10,LAL MOHAMMAD,Independent,56,0,56,0.25,2026-05-04 06:11:32
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,11,NOTA,None of the Above,286,0,286,1.28,2026-05-04 06:11:32
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,1,ABDUL MATIN MUHAMMAD,All India Trinamool Congress,18402,0,18402,54.91,2026-05-04 07:04:57
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,2,BHASKAR KUMAR MONDAL,Bharatiya Janata Party,2512,0,2512,7.5,2026-05-04 07:04:57
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,3,MD. RABIUL MOLLAH,Indian National Congress,100,0,100,0.3,2026-05-04 07:04:57
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,4,PIYARUL ISLAM,All India Secular Front,11027,0,11027,32.9,2026-05-04 07:04:57
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,5,SK. MD SAHID,Aam Janata Unnayan party,102,0,102,0.3,2026-05-04 07:04:57
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,6,MD. ABDULLAHIL MARUK,Independent,34,0,34,0.1,2026-05-04 07:04:57
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,7,PIYARUL SANPUI,Independent,501,0,501,1.49,2026-05-04 07:04:57
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,8,MRINAL MALLICK,Independent,260,0,260,0.78,2026-05-04 07:04:57
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,9,RAFIKUL ISLAM,Independent,70,0,70,0.21,2026-05-04 07:04:57
