Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,36,S25-036,ITAHAR,11,MOHASIN ALI,Independent,87,0,87,0.16,2026-05-04 07:35:05
2026_RESULTS,West Bengal,S25,36,S25-036,ITAHAR,12,MAHATAB ALI,Independent,49,0,49,0.09,2026-05-04 07:35:05
2026_RESULTS,West Bengal,S25,36,S25-036,ITAHAR,13,MOSARAF HOSSAIN,Independent,197,0,197,0.35,2026-05-04 07:35:05
2026_RESULTS,West Bengal,S25,36,S25-036,ITAHAR,14,SAHANAWAZ ALI,Independent,343,0,343,0.61,2026-05-04 07:35:05
2026_RESULTS,West Bengal,S25,36,S25-036,ITAHAR,15,SWAPAN KUMAR RAY,Independent,396,0,396,0.71,2026-05-04 07:35:05
2026_RESULTS,West Bengal,S25,36,S25-036,ITAHAR,16,NOTA,None of the Above,180,0,180,0.32,2026-05-04 07:35:05
2026_RESULTS,West Bengal,S25,36,S25-036,ITAHAR,1,AMAL ACHARJEE,Indian National Congress,5867,0,5867,8.38,2026-05-04 08:04:15
2026_RESULTS,West Bengal,S25,36,S25-036,ITAHAR,2,MOSARAF HUSSEN,All India Trinamool Congress,31229,0,31229,44.6,2026-05-04 08:04:15
2026_RESULTS,West Bengal,S25,36,S25-036,ITAHAR,3,SABITA BARMAN,Bharatiya Janata Party,30214,0,30214,43.15,2026-05-04 08:04:15
2026_RESULTS,West Bengal,S25,36,S25-036,ITAHAR,4,UTPAL DAS,Communist Party of India,954,0,954,1.36,2026-05-04 08:04:15
2026_RESULTS,West Bengal,S25,36,S25-036,ITAHAR,5,TAPAN KUMAR DAS,Socialist Unity Centre Of India (COMMUNIST),49,0,49,0.07,2026-05-04 08:04:15
2026_RESULTS,West Bengal,S25,36,S25-036,ITAHAR,6,FIROJ ALAM,Aam Janata Unnayan party,46,0,46,0.07,2026-05-04 08:04:15
2026_RESULTS,West Bengal,S25,36,S25-036,ITAHAR,7,SAIDUR RAHAMAN,Bhumiputra United Party,38,0,38,0.05,2026-05-04 08:04:15
2026_RESULTS,West Bengal,S25,36,S25-036,ITAHAR,8,KHITAN BARMAN,Independent,23,0,23,0.03,2026-05-04 08:04:15
2026_RESULTS,West Bengal,S25,36,S25-036,ITAHAR,9,TUFAN BARAMAN,Independent,24,0,24,0.03,2026-05-04 08:04:15
2026_RESULTS,West Bengal,S25,36,S25-036,ITAHAR,10,DILIP KUMAR BARMAN,Independent,27,0,27,0.04,2026-05-04 08:04:15
2026_RESULTS,West Bengal,S25,36,S25-036,ITAHAR,11,MOHASIN ALI,Independent,109,0,109,0.16,2026-05-04 08:04:15
2026_RESULTS,West Bengal,S25,36,S25-036,ITAHAR,12,MAHATAB ALI,Independent,56,0,56,0.08,2026-05-04 08:04:15
2026_RESULTS,West Bengal,S25,36,S25-036,ITAHAR,13,MOSARAF HOSSAIN,Independent,252,0,252,0.36,2026-05-04 08:04:15
2026_RESULTS,West Bengal,S25,36,S25-036,ITAHAR,14,SAHANAWAZ ALI,Independent,435,0,435,0.62,2026-05-04 08:04:15
2026_RESULTS,West Bengal,S25,36,S25-036,ITAHAR,15,SWAPAN KUMAR RAY,Independent,468,0,468,0.67,2026-05-04 08:04:15
2026_RESULTS,West Bengal,S25,36,S25-036,ITAHAR,16,NOTA,None of the Above,230,0,230,0.33,2026-05-04 08:04:15
