Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,61,S03-061,RAHA,1,UTPAL BANIA,Indian National Congress,0,0,0,0.0,2026-05-04 09:22:15
2026_RESULTS,Assam,S03,61,S03-061,RAHA,2,BARUN BIKASH DAS,Aam Aadmi Party,0,0,0,0.0,2026-05-04 09:22:15
2026_RESULTS,Assam,S03,61,S03-061,RAHA,3,MUKUT DAS,All India United Democratic Front,0,0,0,0.0,2026-05-04 09:22:15
2026_RESULTS,Assam,S03,61,S03-061,RAHA,4,SASHI KANTA DAS,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:22:15
2026_RESULTS,Assam,S03,61,S03-061,RAHA,5,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:22:15
2026_RESULTS,Assam,S03,61,S03-061,RAHA,1,UTPAL BANIA,Indian National Congress,4676,0,4676,53.59,2026-05-04 04:07:50
2026_RESULTS,Assam,S03,61,S03-061,RAHA,2,BARUN BIKASH DAS,Aam Aadmi Party,41,0,41,0.47,2026-05-04 04:07:50
2026_RESULTS,Assam,S03,61,S03-061,RAHA,3,MUKUT DAS,All India United Democratic Front,76,0,76,0.87,2026-05-04 04:07:50
2026_RESULTS,Assam,S03,61,S03-061,RAHA,4,SASHI KANTA DAS,Bharatiya Janata Party,3874,0,3874,44.4,2026-05-04 04:07:50
2026_RESULTS,Assam,S03,61,S03-061,RAHA,5,NOTA,None of the Above,58,0,58,0.66,2026-05-04 04:07:50
2026_RESULTS,Assam,S03,61,S03-061,RAHA,1,UTPAL BANIA,Indian National Congress,7228,0,7228,39.87,2026-05-04 05:17:30
2026_RESULTS,Assam,S03,61,S03-061,RAHA,2,BARUN BIKASH DAS,Aam Aadmi Party,93,0,93,0.51,2026-05-04 05:17:30
2026_RESULTS,Assam,S03,61,S03-061,RAHA,3,MUKUT DAS,All India United Democratic Front,139,0,139,0.77,2026-05-04 05:17:30
2026_RESULTS,Assam,S03,61,S03-061,RAHA,4,SASHI KANTA DAS,Bharatiya Janata Party,10522,0,10522,58.05,2026-05-04 05:17:30
2026_RESULTS,Assam,S03,61,S03-061,RAHA,5,NOTA,None of the Above,145,0,145,0.8,2026-05-04 05:17:30
2026_RESULTS,Assam,S03,61,S03-061,RAHA,1,UTPAL BANIA,Indian National Congress,11152,0,11152,39.23,2026-05-04 05:43:41
2026_RESULTS,Assam,S03,61,S03-061,RAHA,2,BARUN BIKASH DAS,Aam Aadmi Party,172,0,172,0.61,2026-05-04 05:43:41
2026_RESULTS,Assam,S03,61,S03-061,RAHA,3,MUKUT DAS,All India United Democratic Front,256,0,256,0.9,2026-05-04 05:43:41
